,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
11,2000-01-01 05:30:35,0,2,7,9665,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2760472,114.00,113.00,-8.25,0.00,0.00
12,2000-01-01 06:36:12,0,2,7,11628,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2405592,118.00,113.00,-8.50,0.00,0.00
13,2000-01-01 06:41:50,0,2,7,11797,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2744781,114.00,113.00,-8.25,0.00,0.00
14,2000-01-01 07:01:50,0,2,7,12395,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3945076,114.00,113.00,-8.25,0.00,0.00
15,2000-01-01 07:21:49,0,2,7,12993,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,850305,116.00,113.00,-8.25,0.00,0.00
16,2000-01-01 07:31:22,0,2,7,13279,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1424324,118.00,113.00,-8.00,0.00,0.00
17,2000-01-01 08:59:36,0,2,7,15918,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2560288,118.00,113.00,-8.25,0.00,0.00
18,2000-01-01 09:26:58,0,2,7,16737,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,4204067,119.00,113.00,-8.50,0.00,0.00
19,2000-01-01 09:43:02,0,2,7,17218,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,874366,118.00,113.00,-8.00,0.00,0.00
20,2000-01-01 09:45:39,0,2,7,17296,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1030938,115.00,114.00,-8.25,0.00,0.00
21,2000-01-01 09:51:17,0,2,7,17465,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1370131,114.00,113.00,-8.25,0.00,0.00
22,2000-01-01 10:03:54,0,2,7,17842,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2126907,118.00,113.00,-8.25,0.00,0.00
23,2000-01-01 01:25:03,0,2,7,2320,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,502429,117.00,113.00,-8.25,0.00,0.00
24,2000-01-01 01:37:12,0,2,7,2684,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1232824,118.00,114.00,-8.25,0.00,0.00
25,2000-01-01 01:47:12,0,2,7,2983,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1832817,114.00,113.00,-8.50,0.00,0.00
26,2000-01-01 02:40:37,0,2,7,4582,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,880829,114.00,113.00,-8.50,0.00,0.00
27,2000-01-01 03:41:53,0,2,7,6415,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,533049,118.00,113.00,-8.25,0.00,0.00
28,2000-01-01 03:49:16,0,2,7,6636,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,976520,117.00,113.00,-8.00,0.00,0.00
29,2000-01-01 03:52:45,0,2,7,6740,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1185259,118.00,113.00,-8.25,0.00,0.00
30,2000-01-01 05:47:58,0,2,7,10185,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3804240,114.00,113.00,-8.25,0.00,0.00
31,2000-01-01 06:34:01,0,2,7,11563,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2275137,117.00,113.00,-8.00,0.00,0.00
32,2000-01-01 06:45:45,0,2,7,11914,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2979608,114.00,113.00,-8.00,0.00,0.00
33,2000-01-01 07:36:09,0,2,7,13422,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1711322,118.00,113.00,-8.00,0.00,0.00
34,2000-01-01 08:07:54,0,2,7,14371,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3616077,114.00,113.00,-8.50,0.00,0.00
35,2000-01-01 10:37:21,0,2,7,18843,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,4136095,114.00,114.00,-8.00,0.00,0.00
36,2000-01-01 00:46:26,0,2,8,1164,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2477828,117.00,113.00,-8.00,0.00,0.00
37,2000-01-01 01:16:50,0,2,8,2074,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,8791,116.00,113.00,-8.25,0.00,0.00
38,2000-01-01 02:08:30,0,2,8,3621,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3247324,117.00,113.00,-8.25,0.00,0.00
39,2000-01-01 03:04:07,0,2,8,5285,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2560096,117.00,113.00,-8.25,0.00,0.00
40,2000-01-01 03:25:50,0,2,8,5935,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3864603,118.00,113.00,-8.00,0.00,0.00
41,2000-01-01 03:39:45,0,2,8,6351,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,404573,118.00,113.00,-8.00,0.00,0.00
42,2000-01-01 03:41:55,0,2,8,6416,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,535055,118.00,113.00,-8.50,0.00,0.00
43,2000-01-01 04:18:00,0,2,8,7495,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2700390,118.00,113.00,-7.75,0.00,0.00
44,2000-01-01 04:28:53,0,2,8,7820,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3352648,117.00,113.00,-7.75,0.00,0.00
45,2000-01-01 05:00:36,0,2,8,8769,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,961997,118.00,113.00,-7.75,0.00,0.00
46,2000-01-01 05:11:02,0,2,8,9081,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1588235,114.00,113.00,-7.75,0.00,0.00
47,2000-01-01 05:31:29,0,2,8,9692,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2814667,114.00,113.00,-8.00,0.00,0.00
48,2000-01-01 05:34:32,0,2,8,9783,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2997321,114.00,113.00,-7.75,0.00,0.00
49,2000-01-01 06:10:36,0,2,8,10862,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,868137,114.00,113.00,-8.00,0.00,0.00
50,2000-01-01 08:06:11,0,2,8,14320,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3513710,116.00,114.00,-8.00,0.00,0.00
51,2000-01-01 08:40:57,0,2,8,15360,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1306184,118.00,114.00,-8.25,0.00,0.00
52,2000-01-01 08:42:15,0,2,8,15399,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1384459,116.00,114.00,-7.75,0.00,0.00
53,2000-01-01 08:47:54,0,2,8,15568,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1723644,114.00,114.00,-7.75,0.00,0.00
54,2000-01-01 09:49:35,0,2,8,17414,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1267787,114.00,114.00,-8.00,0.00,0.00
55,2000-01-01 10:15:13,0,2,8,18181,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2807298,115.00,115.00,-7.50,0.00,0.00
56,2000-01-01 10:49:59,0,2,8,19221,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,599844,116.00,114.00,-7.75,0.00,0.00
57,2000-01-01 10:52:36,0,2,8,19299,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,756399,114.00,114.00,-8.00,0.00,0.00
58,2000-01-01 11:46:00,0,2,8,20898,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,4099960,118.00,114.00,-8.00,0.00,0.00
59,2000-01-01 02:06:20,0,2,8,3556,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3116903,118.00,113.00,-8.00,0.00,0.00
60,2000-01-01 02:21:32,0,2,8,4011,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,4030064,117.00,113.00,-8.00,0.00,0.00
61,2000-01-01 02:31:31,0,2,8,4310,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,334992,116.00,114.00,-7.75,0.00,0.00
62,2000-01-01 02:41:58,0,2,8,4622,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,961109,115.00,113.00,-8.25,0.00,0.00
63,2000-01-01 03:23:40,0,2,8,5870,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3734142,117.00,113.00,-8.25,0.00,0.00
64,2000-01-01 03:47:34,0,2,8,6585,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,874181,116.00,113.00,-8.00,0.00,0.00
65,2000-01-01 04:00:37,0,2,8,6975,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1656859,118.00,113.00,-8.00,0.00,0.00
66,2000-01-01 04:35:50,0,2,8,8028,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3770021,114.00,114.00,-7.50,0.00,0.00
67,2000-01-01 04:39:45,0,2,8,8145,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,4004863,118.00,113.00,-7.75,0.00,0.00
68,2000-01-01 06:24:56,0,2,8,11291,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1729181,116.00,114.00,-8.00,0.00,0.00
69,2000-01-01 06:32:45,0,2,8,11525,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,2198871,114.00,113.00,-8.00,0.00,0.00
70,2000-01-01 08:17:55,0,2,8,14671,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,4218214,117.00,114.00,-8.00,0.00,0.00
71,2000-01-01 08:20:32,0,2,8,14749,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,79775,119.00,114.00,-7.75,0.00,0.00
72,2000-01-01 08:32:16,0,2,8,15100,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,784320,114.00,114.00,-8.00,0.00,0.00
73,2000-01-01 08:48:46,0,2,8,15594,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,1775826,118.00,114.00,-7.75,0.00,0.00
74,2000-01-01 09:26:08,0,2,8,16712,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,4153885,118.00,114.00,-7.75,0.00,0.00
75,2000-01-01 09:29:10,0,2,8,16803,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,41563,119.00,114.00,-8.00,0.00,0.00
76,2000-01-01 09:37:51,0,2,8,17063,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,563310,116.00,114.00,-7.75,0.00,0.00
77,2000-01-01 11:42:58,0,2,8,20807,7,7,10,1,1,0,18,0x00,2005438000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,8,1,2,3917316,119.00,114.00,-7.75,0.00,0.00
