,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
256,2000-01-01 05:55:57,0,2,12,10424,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2399968,129.00,122.00,-7.75,0.00,0.00
257,2000-01-01 05:56:49,0,2,12,10450,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2586376,129.00,122.00,-8.75,0.00,0.00
258,2000-01-01 06:10:44,0,2,12,10866,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,737018,127.00,121.00,-8.50,0.00,0.00
259,2000-01-01 06:36:48,0,2,12,11646,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,826157,128.00,121.00,-8.50,0.00,0.00
260,2000-01-01 08:29:21,0,2,12,15013,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,738934,128.00,121.00,-8.25,0.00,0.00
261,2000-01-01 09:07:35,0,2,12,16157,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3974483,128.00,120.00,-9.25,0.00,0.00
262,2000-01-01 09:24:32,0,2,12,16664,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2844510,128.00,121.00,-8.50,0.00,0.00
263,2000-01-01 09:32:47,0,2,12,16911,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,4145573,129.00,121.00,-9.25,0.00,0.00
264,2000-01-01 09:38:52,0,2,12,17093,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1155338,128.00,121.00,-8.75,0.00,0.00
265,2000-01-01 09:49:17,0,2,12,17405,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3392136,128.00,121.00,-8.50,0.00,0.00
266,2000-01-01 11:17:03,0,2,12,20031,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2757225,128.00,120.00,-9.00,0.00,0.00
267,2000-01-01 11:33:33,0,2,12,20525,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1064326,127.00,119.00,-9.75,0.00,0.00
268,2000-01-01 05:35:32,0,2,12,9813,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3186941,129.00,122.00,-8.25,0.00,0.00
269,2000-01-01 07:32:25,0,2,12,13310,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,2286905,128.00,120.00,-9.25,0.00,0.00
270,2000-01-01 07:36:19,0,2,12,13427,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3058593,128.00,119.00,-9.75,0.00,0.00
271,2000-01-01 07:45:53,0,2,12,13713,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,411379,128.00,121.00,-8.75,0.00,0.00
272,2000-01-01 08:08:30,0,2,12,14389,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,962885,128.00,120.00,-9.25,0.00,0.00
273,2000-01-01 09:17:35,0,2,12,16456,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1621748,128.00,120.00,-9.50,0.00,0.00
274,2000-01-01 11:19:14,0,2,12,20096,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3290333,128.00,120.00,-9.00,0.00,0.00
275,2000-01-01 11:33:59,0,2,12,20538,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,1090420,127.00,120.00,-9.50,0.00,0.00
276,2000-01-01 11:44:50,0,2,12,20863,12,7,10,1,1,0,18,0x00,922225000,0,1,4,0xDEADBEAF12438850DEADBEAF5500F101,12,2,3,3756020,128.00,120.00,-9.50,0.00,0.00
