,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
342,2000-01-01 07:30:38,0,1,0,13015,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3214692,144.00,146.00,0.25,0.00,0.00
343,2000-01-01 07:31:28,0,1,0,13039,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4068234,144.00,146.00,0.00,0.00,0.00
344,2000-01-01 07:33:41,0,1,0,13103,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1915161,144.00,146.00,0.25,0.00,0.00
345,2000-01-01 07:35:20,0,1,0,13151,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3488070,142.00,146.00,-0.25,0.00,0.00
346,2000-01-01 07:38:06,0,1,0,13231,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1769834,143.00,146.00,-0.25,0.00,0.00
347,2000-01-01 07:38:39,0,1,0,13247,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2338871,144.00,146.00,-0.75,0.00,0.00
348,2000-01-01 07:38:56,0,1,0,13255,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2623393,144.00,146.00,-0.50,0.00,0.00
349,2000-01-01 07:40:19,0,1,0,13295,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4045984,143.00,146.00,-0.25,0.00,0.00
350,2000-01-01 07:44:28,0,1,0,13415,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,260735,144.00,146.00,0.00,0.00,0.00
351,2000-01-01 07:49:26,0,1,0,13559,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1489789,144.00,146.00,-0.75,0.00,0.00
352,2000-01-01 07:50:16,0,1,0,13583,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2343342,144.00,146.00,-0.50,0.00,0.00
353,2000-01-01 07:50:33,0,1,0,13591,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2627848,142.00,146.00,-0.50,0.00,0.00
354,2000-01-01 07:51:56,0,1,0,13631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4184658,144.00,146.00,-0.50,0.00,0.00
355,2000-01-01 07:52:29,0,1,0,13647,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,190312,144.00,146.00,-0.25,0.00,0.00
356,2000-01-01 07:55:49,0,1,0,13743,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3604523,143.00,146.00,-0.50,0.00,0.00
357,2000-01-01 07:56:38,0,1,0,13767,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,431558,143.00,146.00,-0.50,0.00,0.00
358,2000-01-01 07:59:58,0,1,0,13863,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3980064,144.00,146.00,-0.50,0.00,0.00
359,2000-01-01 08:00:31,0,1,0,13879,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,388353,142.00,146.00,0.00,0.00,0.00
360,2000-01-01 08:03:33,0,1,0,13967,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3518020,144.00,146.00,-0.50,0.00,0.00
361,2000-01-01 08:04:56,0,1,0,14007,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1048311,143.00,146.00,-0.50,0.00,0.00
362,2000-01-01 08:08:15,0,1,0,14103,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,301807,143.00,146.00,0.00,0.00,0.00
363,2000-01-01 08:11:34,0,1,0,14199,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3984506,144.00,146.00,-0.25,0.00,0.00
364,2000-01-01 08:14:53,0,1,0,14295,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2969595,144.00,146.00,-0.75,0.00,0.00
365,2000-01-01 08:15:43,0,1,0,14319,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3957368,144.00,146.00,0.00,0.00,0.00
366,2000-01-01 08:16:00,0,1,0,14327,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4241894,144.00,146.00,0.00,0.00,0.00
367,2000-01-01 08:26:31,0,1,0,14631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2839786,144.00,146.00,-0.50,0.00,0.00
368,2000-01-01 08:28:10,0,1,0,14679,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4144277,144.00,146.00,-0.50,0.00,0.00
369,2000-01-01 08:29:50,0,1,0,14727,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1824849,144.00,146.00,-0.50,0.00,0.00
370,2000-01-01 08:30:06,0,1,0,14735,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2109369,143.00,146.00,-0.75,0.00,0.00
371,2000-01-01 08:34:48,0,1,0,14871,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2785424,143.00,146.00,-0.75,0.00,0.00
372,2000-01-01 08:35:21,0,1,0,14887,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3488681,144.00,145.00,-1.25,0.00,0.00
373,2000-01-01 08:35:38,0,1,0,14895,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3638982,142.00,145.00,-0.75,0.00,0.00
374,2000-01-01 08:41:26,0,1,0,15063,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,889557,144.00,146.00,-1.25,0.00,0.00
375,2000-01-01 08:44:11,1,1,0,15143,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3466208,143.00,146.00,-0.25,0.00,0.00
376,2000-01-01 08:46:08,0,1,0,15199,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,760246,143.00,146.00,-0.50,0.00,0.00
377,2000-01-01 08:50:49,0,1,0,15335,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1704858,144.00,146.00,-0.25,0.00,0.00
378,2000-01-01 08:55:48,0,1,0,15479,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2531251,144.00,146.00,-0.25,0.00,0.00
379,2000-01-01 08:57:27,0,1,0,15527,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4104146,144.00,146.00,-0.50,0.00,0.00
380,2000-01-01 08:58:50,0,1,0,15567,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1097556,144.00,146.00,0.00,0.00,0.00
381,2000-01-01 09:07:24,0,1,0,15815,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1596211,144.00,146.00,-0.75,0.00,0.00
382,2000-01-01 09:16:49,0,1,0,16087,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2411525,143.00,146.00,0.00,0.00,0.00
383,2000-01-01 09:19:18,0,1,0,16159,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,408777,143.00,146.00,-0.25,0.00,0.00
384,2000-01-01 09:21:14,0,1,0,16215,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2803047,144.00,145.00,-1.50,0.00,0.00
385,2000-01-01 09:21:31,0,1,0,16223,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3087555,144.00,146.00,-0.50,0.00,0.00
386,2000-01-01 09:22:37,0,1,0,16255,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3957213,144.00,146.00,-0.25,0.00,0.00
387,2000-01-01 09:24:33,0,1,0,16311,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1653870,143.00,146.00,-0.25,0.00,0.00
388,2000-01-01 09:26:12,0,1,0,16359,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3495217,144.00,146.00,-1.00,0.00,0.00
389,2000-01-01 09:33:40,0,1,0,16575,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2318838,147.00,149.00,-1.75,0.00,0.00
390,2000-01-01 09:35:37,0,1,0,16631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4176254,146.00,149.00,-1.00,0.00,0.00
391,2000-01-01 09:36:10,0,1,0,16647,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,450343,148.00,149.00,-1.25,0.00,0.00
392,2000-01-01 09:37:49,0,1,0,16695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2291671,147.00,149.00,-1.00,0.00,0.00
393,2000-01-01 09:45:51,0,1,0,16927,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2221079,147.00,149.00,-1.25,0.00,0.00
394,2000-01-01 09:52:13,0,1,0,17111,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,40762,146.00,149.00,-1.00,0.00,0.00
395,2000-01-01 09:54:09,0,1,0,17167,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2032407,147.00,149.00,-1.25,0.00,0.00
396,2000-01-01 09:54:59,0,1,0,17191,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2617530,148.00,149.00,-1.00,0.00,0.00
397,2000-01-01 09:55:15,0,1,0,17199,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2902046,148.00,149.00,-1.00,0.00,0.00
398,2000-01-01 10:00:47,0,1,0,17359,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,136511,147.00,149.00,-1.00,0.00,0.00
399,2000-01-01 10:02:27,0,1,0,17407,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2112039,146.00,149.00,-1.00,0.00,0.00
400,2000-01-01 10:07:26,0,1,0,17551,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2938437,147.00,149.00,-0.75,0.00,0.00
401,2000-01-01 10:09:22,0,1,0,17607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,635101,147.00,149.00,-1.25,0.00,0.00
402,2000-01-01 10:14:55,0,1,0,17767,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2298966,146.00,149.00,-1.00,0.00,0.00
403,2000-01-01 10:17:08,0,1,0,17831,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,280188,147.00,149.00,-1.25,0.00,0.00
404,2000-01-01 10:17:24,0,1,0,17839,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,564696,146.00,149.00,-1.00,0.00,0.00
405,2000-01-01 10:18:14,0,1,0,17863,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1418264,147.00,149.00,-1.00,0.00,0.00
406,2000-01-01 10:21:50,0,1,0,17967,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1090451,146.00,149.00,-1.25,0.00,0.00
407,2000-01-01 10:22:07,0,1,0,17975,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1374963,148.00,149.00,-1.25,0.00,0.00
408,2000-01-01 10:23:47,0,1,0,18023,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3216310,146.00,149.00,-1.75,0.00,0.00
409,2000-01-01 10:29:36,0,1,0,18191,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,601235,148.00,149.00,-1.50,0.00,0.00
410,2000-01-01 10:38:44,0,1,0,18455,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,997736,144.00,146.00,0.00,0.00,0.00
411,2000-01-01 10:42:03,0,1,0,18551,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,116963,144.00,146.00,-0.50,0.00,0.00
412,2000-01-01 10:42:19,0,1,0,18559,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,401475,142.00,146.00,-0.25,0.00,0.00
413,2000-01-01 10:43:09,0,1,0,18583,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1120834,144.00,146.00,-0.25,0.00,0.00
414,2000-01-01 10:43:59,0,1,0,18607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2108623,142.00,146.00,0.00,0.00,0.00
415,2000-01-01 10:45:39,0,1,0,18655,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3681496,144.00,146.00,0.25,0.00,0.00
416,2000-01-01 10:47:02,0,1,0,18695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,809115,142.00,146.00,0.00,0.00,0.00
417,2000-01-01 10:48:58,0,1,0,18751,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2666510,144.00,146.00,0.75,0.00,0.00
418,2000-01-01 10:52:01,0,1,0,18839,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1769657,144.00,146.00,-0.25,0.00,0.00
419,2000-01-01 10:53:57,0,1,0,18895,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3895493,144.00,146.00,-0.75,0.00,0.00
420,2000-01-01 10:56:26,0,1,0,18967,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2026922,144.00,146.00,0.00,0.00,0.00
421,2000-01-01 11:00:35,0,1,0,19087,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1865474,144.00,146.00,-0.50,0.00,0.00
422,2000-01-01 11:00:52,0,1,0,19095,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2015768,144.00,146.00,0.00,0.00,0.00
423,2000-01-01 11:01:25,0,1,0,19111,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,2718994,144.00,146.00,0.00,0.00,0.00
424,2000-01-01 11:02:14,0,1,0,19135,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3438313,142.00,146.00,-0.25,0.00,0.00
425,2000-01-01 11:02:48,0,1,0,19151,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,4007329,144.00,146.00,-0.75,0.00,0.00
426,2000-01-01 11:06:40,0,1,0,19263,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3829772,143.00,146.00,-1.00,0.00,0.00
427,2000-01-01 11:08:36,0,1,0,19319,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1526427,142.00,146.00,-0.50,0.00,0.00
428,2000-01-01 11:10:16,0,1,0,19367,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3233542,144.00,146.00,-0.25,0.00,0.00
429,2000-01-01 11:12:45,0,1,0,19439,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1499222,144.00,146.00,0.00,0.00,0.00
430,2000-01-01 11:13:01,0,1,0,19447,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,1783730,144.00,146.00,-0.50,0.00,0.00
431,2000-01-01 11:14:57,0,1,0,19503,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3909625,144.00,146.00,-0.50,0.00,0.00
432,2000-01-01 11:18:16,0,1,0,19599,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3565743,142.00,146.00,0.00,0.00,0.00
433,2000-01-01 11:18:33,0,1,0,19607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3850262,144.00,146.00,0.00,0.00,0.00
434,2000-01-01 11:21:35,0,1,0,19695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,3221879,144.00,146.00,-0.50,0.00,0.00
435,2000-01-01 11:26:50,0,1,0,19847,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,440462,144.00,146.00,-0.75,0.00,0.00
436,2000-01-01 11:30:42,0,1,0,19959,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,7,531571,144.00,146.00,-0.75,0.00,0.00
437,2000-01-01 00:05:54,0,1,1,152,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2048068,143.00,146.00,-0.25,0.00,0.00
438,2000-01-01 00:23:36,0,1,1,664,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,4150916,144.00,146.00,0.00,0.00,0.00
439,2000-01-01 00:42:41,0,1,1,1216,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,965433,144.00,146.00,0.00,0.00,0.00
440,2000-01-01 00:42:58,0,1,1,1224,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1249945,144.00,146.00,0.25,0.00,0.00
441,2000-01-01 00:49:03,0,1,1,1400,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,4153986,144.00,146.00,0.00,0.00,0.00
442,2000-01-01 00:58:43,0,1,1,1680,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2569465,144.00,146.00,0.25,0.00,0.00
443,2000-01-01 01:03:09,0,1,1,1808,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3229528,144.00,146.00,-0.25,0.00,0.00
444,2000-01-01 01:05:22,0,1,1,1872,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1210703,144.00,146.00,0.00,0.00,0.00
445,2000-01-01 01:05:55,0,1,1,1888,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1779744,144.00,146.00,0.00,0.00,0.00
446,2000-01-01 01:07:51,0,1,1,1944,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3905591,144.00,146.00,0.00,0.00,0.00
447,2000-01-01 01:08:24,0,1,1,1960,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,179661,143.00,146.00,-0.25,0.00,0.00
448,2000-01-01 01:11:10,0,1,1,2040,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3024866,144.00,146.00,-0.25,0.00,0.00
449,2000-01-01 01:11:43,0,1,1,2056,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3593906,144.00,146.00,-0.25,0.00,0.00
450,2000-01-01 01:20:51,0,1,1,2320,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,4124524,144.00,147.00,0.00,0.00,0.00
451,2000-01-01 01:24:43,0,1,1,2432,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,4215483,144.00,146.00,0.00,0.00,0.00
452,2000-01-01 01:34:40,0,1,1,2720,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2244111,144.00,146.00,-0.25,0.00,0.00
453,2000-01-01 01:51:33,0,1,1,3208,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,675103,144.00,146.00,0.50,0.00,0.00
454,2000-01-01 02:05:22,0,1,1,3608,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3760998,144.00,147.00,0.00,0.00,0.00
455,2000-01-01 02:12:16,0,1,1,3808,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3357840,144.00,147.00,0.00,0.00,0.00
456,2000-01-01 02:13:39,0,1,1,3848,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,619698,144.00,146.00,-0.25,0.00,0.00
457,2000-01-01 02:13:55,0,1,1,3856,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1038440,144.00,146.00,0.00,0.00,0.00
458,2000-01-01 02:17:31,0,1,1,3960,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1247541,144.00,146.00,-0.25,0.00,0.00
459,2000-01-01 02:21:24,0,1,1,4072,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1204321,144.00,146.00,-0.25,0.00,0.00
460,2000-01-01 02:22:30,0,1,1,4104,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2476611,142.00,146.00,-0.25,0.00,0.00
461,2000-01-01 02:25:49,0,1,1,4200,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2132749,144.00,146.00,-0.25,0.00,0.00
462,2000-01-01 02:31:54,0,1,1,4376,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3962931,143.00,146.00,0.25,0.00,0.00
463,2000-01-01 02:41:35,0,1,1,4656,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1975834,144.00,146.00,-0.50,0.00,0.00
464,2000-01-01 02:52:55,0,1,1,4984,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2232644,142.00,146.00,0.00,0.00,0.00
465,2000-01-01 02:57:21,0,1,1,5112,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2892599,144.00,146.00,0.50,0.00,0.00
466,2000-01-01 02:59:50,0,1,1,5184,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1292500,144.00,146.00,-0.25,0.00,0.00
467,2000-01-01 03:00:06,0,1,1,5192,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1577030,143.00,146.00,0.25,0.00,0.00
468,2000-01-01 03:01:46,0,1,1,5240,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3284159,142.00,146.00,-0.50,0.00,0.00
469,2000-01-01 03:02:19,0,1,1,5256,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3853199,143.00,146.00,0.25,0.00,0.00
470,2000-01-01 03:09:14,0,1,1,5456,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2376313,144.00,146.00,0.25,0.00,0.00
471,2000-01-01 03:11:10,0,1,1,5512,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,4233744,144.00,146.00,-0.75,0.00,0.00
472,2000-01-01 03:21:57,0,1,1,5824,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3252485,118.00,104.00,-17.25,0.00,0.00
473,2000-01-01 03:32:29,0,1,1,6128,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,2653763,142.00,146.00,-0.25,0.00,0.00
474,2000-01-01 03:32:45,0,1,1,6136,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3072500,144.00,146.00,0.00,0.00,0.00
475,2000-01-01 03:35:15,0,1,1,6208,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1740827,144.00,146.00,0.00,0.00,0.00
476,2000-01-01 03:37:44,0,1,1,6280,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,140771,144.00,146.00,0.00,0.00,0.00
477,2000-01-01 03:38:01,0,1,1,6288,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,559516,144.00,146.00,0.00,0.00,0.00
478,2000-01-01 03:38:34,0,1,1,6304,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1128554,144.00,146.00,0.25,0.00,0.00
479,2000-01-01 03:39:07,0,1,1,6320,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1831829,144.00,146.00,0.25,0.00,0.00
480,2000-01-01 03:44:06,0,1,1,6464,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3195011,144.00,146.00,0.50,0.00,0.00
481,2000-01-01 03:44:23,0,1,1,6472,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,3613742,142.00,146.00,0.50,0.00,0.00
482,2000-01-01 03:45:29,0,1,1,6504,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,859502,142.00,146.00,-0.75,0.00,0.00
483,2000-01-01 03:49:55,0,1,1,6632,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,7,1251057,144.00,146.00,-0.25,0.00,0.00
