,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
141,2000-01-01 03:50:01,0,1,4,6635,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1393318,140.00,143.00,3.00,0.00,0.00
142,2000-01-01 03:50:34,0,1,4,6651,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2096582,141.00,143.00,2.75,0.00,0.00
143,2000-01-01 03:57:12,0,1,4,6843,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1006243,140.00,143.00,1.75,0.00,0.00
144,2000-01-01 03:57:29,0,1,4,6851,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1424970,140.00,143.00,3.25,0.00,0.00
145,2000-01-01 03:57:46,0,1,4,6859,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1843713,140.00,143.00,3.75,0.00,0.00
146,2000-01-01 03:59:09,0,1,4,6899,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3534761,139.00,143.00,3.50,0.00,0.00
147,2000-01-01 04:01:38,0,1,4,6971,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1800474,139.00,143.00,4.00,0.00,0.00
148,2000-01-01 04:03:51,0,1,4,7035,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,50090,141.00,143.00,3.50,0.00,0.00
149,2000-01-01 04:14:38,0,1,4,7347,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2959085,139.00,143.00,4.00,0.00,0.00
150,2000-01-01 04:15:11,0,1,4,7363,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3528111,141.00,143.00,1.75,0.00,0.00
151,2000-01-01 04:19:03,0,1,4,7475,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3484792,141.00,143.00,2.50,0.00,0.00
152,2000-01-01 04:19:20,0,1,4,7483,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3903527,140.00,143.00,3.50,0.00,0.00
153,2000-01-01 04:20:43,0,1,4,7523,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1031151,140.00,143.00,3.75,0.00,0.00
154,2000-01-01 04:21:16,0,1,4,7539,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1734400,141.00,143.00,3.75,0.00,0.00
155,2000-01-01 04:22:56,0,1,4,7587,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3441528,141.00,145.00,3.00,0.00,0.00
156,2000-01-01 04:52:50,0,1,4,8451,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1420558,143.00,145.00,3.50,0.00,0.00
157,2000-01-01 04:58:38,0,1,4,8619,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3637286,143.00,145.00,3.25,0.00,0.00
158,2000-01-01 04:59:45,0,1,4,8651,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,748861,143.00,145.00,3.75,0.00,0.00
159,2000-01-01 05:08:19,0,1,4,8899,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1650112,143.00,146.00,3.75,0.00,0.00
160,2000-01-01 05:13:02,0,1,4,9035,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2728878,143.00,146.00,3.75,0.00,0.00
161,2000-01-01 05:18:34,0,1,4,9195,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,634716,143.00,145.00,3.25,0.00,0.00
162,2000-01-01 05:20:30,0,1,4,9251,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2894790,143.00,145.00,3.25,0.00,0.00
163,2000-01-01 05:22:27,0,1,4,9307,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,994115,143.00,145.00,3.50,0.00,0.00
164,2000-01-01 05:23:50,0,1,4,9347,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2416728,143.00,146.00,3.50,0.00,0.00
165,2000-01-01 05:31:52,0,1,4,9579,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2212174,140.00,143.00,3.25,0.00,0.00
166,2000-01-01 05:46:49,0,1,4,10011,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1067475,140.00,143.00,3.50,0.00,0.00
167,2000-01-01 05:55:56,0,1,4,10275,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2269444,140.00,143.00,2.75,0.00,0.00
168,2000-01-01 06:51:14,0,1,4,11875,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,251772,141.00,143.00,2.75,0.00,0.00
169,2000-01-01 06:56:29,0,1,4,12027,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1496924,140.00,144.00,3.00,0.00,0.00
170,2000-01-01 07:30:13,0,1,4,13003,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2787925,139.00,143.00,3.25,0.00,0.00
171,2000-01-01 07:55:57,0,1,4,13747,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3746787,141.00,143.00,3.25,0.00,0.00
172,2000-01-01 08:05:04,0,1,4,14011,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1190566,140.00,143.00,3.25,0.00,0.00
173,2000-01-01 08:08:07,0,1,4,14099,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,25336,140.00,143.00,3.50,0.00,0.00
174,2000-01-01 09:38:48,0,1,4,16723,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3153247,142.00,145.00,3.00,0.00,0.00
175,2000-01-01 10:04:48,0,1,4,17475,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,369719,143.00,145.00,3.25,0.00,0.00
176,2000-01-01 10:23:38,0,1,4,18019,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2939830,142.00,145.00,2.75,0.00,0.00
177,2000-01-01 11:21:10,0,1,4,19683,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2660876,140.00,143.00,3.00,0.00,0.00
178,2000-01-01 01:31:46,0,1,5,2636,9,7,10,1,1,0,18,0x00,863800000,1,0,4,0x00000000000000000000000000000000,10,1,0,2612150,140.00,143.00,3.50,0.00,0.00
179,2000-01-01 01:37:01,0,1,5,2788,9,7,10,1,1,0,18,0x00,863800000,1,0,4,0x00000000000000000000000000000000,10,1,0,1038644,140.00,143.00,3.25,0.00,0.00
180,2000-01-01 03:55:18,0,1,5,6788,9,7,10,1,1,0,18,0x00,863800000,1,0,4,0x00000000000000000000000000000000,10,1,0,3041162,141.00,143.00,3.75,0.00,0.00
181,2000-01-01 03:56:41,0,1,5,6828,9,7,10,1,1,0,18,0x00,863800000,1,0,4,0x00000000000000000000000000000000,10,1,0,437197,140.00,143.00,3.25,0.00,0.00
182,2000-01-01 00:44:14,0,1,6,1261,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,0,2534309,165.00,163.00,-5.50,0.00,0.00
183,2000-01-01 03:10:31,0,1,6,5493,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,0,3526458,164.00,163.00,-5.25,0.00,0.00
184,2000-01-01 05:10:36,0,1,6,8965,9,7,10,1,1,0,18,0x00,863975000,1,0,4,0x00000000000000000000000000000000,10,1,0,172203,165.00,161.00,-8.00,0.00,0.00
185,2000-01-01 05:08:26,0,1,7,8902,9,7,10,1,1,0,18,0x00,864325000,1,0,4,0x00000000000000000000000000000000,10,1,0,1788353,163.00,161.00,-8.00,0.00,0.00
