,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
29,2000-01-01 00:09:17,0,1,3,250,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1042077,189.00,190.00,10.75,0.00,0.00
30,2000-01-01 00:09:34,0,1,3,258,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1460802,189.00,190.00,11.75,0.00,0.00
31,2000-01-01 00:09:51,0,1,3,266,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1745303,188.00,190.00,12.00,0.00,0.00
32,2000-01-01 00:10:07,0,1,3,274,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2164027,189.00,190.00,11.00,0.00,0.00
33,2000-01-01 00:10:24,0,1,3,282,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2582772,189.00,190.00,11.50,0.00,0.00
34,2000-01-01 00:10:40,0,1,3,290,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2867287,188.00,190.00,11.50,0.00,0.00
35,2000-01-01 00:10:57,0,1,3,298,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3286027,189.00,190.00,12.00,0.00,0.00
36,2000-01-01 00:11:14,0,1,3,306,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3570538,189.00,190.00,10.75,0.00,0.00
37,2000-01-01 00:11:30,0,1,3,314,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3855064,189.00,190.00,10.75,0.00,0.00
38,2000-01-01 00:11:47,0,1,3,322,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4005366,189.00,190.00,11.25,0.00,0.00
39,2000-01-01 00:12:03,0,1,3,330,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4155660,189.00,190.00,11.50,0.00,0.00
40,2000-01-01 00:12:20,0,1,3,338,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,10986,189.00,190.00,11.00,0.00,0.00
41,2000-01-01 00:12:37,0,1,3,346,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,295497,189.00,190.00,11.50,0.00,0.00
42,2000-01-01 00:12:53,0,1,3,354,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,580011,189.00,190.00,11.75,0.00,0.00
43,2000-01-01 00:13:10,0,1,3,362,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,864530,189.00,190.00,11.25,0.00,0.00
44,2000-01-01 00:13:27,0,1,3,370,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1149048,188.00,190.00,10.50,0.00,0.00
45,2000-01-01 00:13:43,0,1,3,378,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1433566,189.00,190.00,11.25,0.00,0.00
46,2000-01-01 00:14:00,0,1,3,386,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1718074,188.00,190.00,11.50,0.00,0.00
47,2000-01-01 00:14:16,0,1,3,394,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2002584,189.00,190.00,11.50,0.00,0.00
48,2000-01-01 00:14:33,0,1,3,402,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2421310,189.00,190.00,11.00,0.00,0.00
49,2000-01-01 00:14:50,0,1,3,410,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2705821,189.00,190.00,11.25,0.00,0.00
50,2000-01-01 00:15:06,0,1,3,418,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2990346,188.00,190.00,11.50,0.00,0.00
51,2000-01-01 00:15:23,0,1,3,426,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3274852,189.00,190.00,12.25,0.00,0.00
52,2000-01-01 00:15:39,0,1,3,434,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3559381,189.00,190.00,11.50,0.00,0.00
53,2000-01-01 00:15:56,0,1,3,442,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3843897,188.00,190.00,10.50,0.00,0.00
54,2000-01-01 00:16:13,0,1,3,450,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4128414,189.00,190.00,11.25,0.00,0.00
55,2000-01-01 00:16:29,0,1,3,458,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,117975,189.00,190.00,12.50,0.00,0.00
56,2000-01-01 00:16:46,0,1,3,466,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,402491,189.00,190.00,11.25,0.00,0.00
57,2000-01-01 00:17:02,0,1,3,474,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,821229,188.00,190.00,11.25,0.00,0.00
58,2000-01-01 00:17:19,0,1,3,482,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1239955,188.00,190.00,11.50,0.00,0.00
59,2000-01-01 00:17:35,0,1,3,490,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1524465,189.00,190.00,11.25,0.00,0.00
60,2000-01-01 00:17:52,0,1,3,498,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1943212,189.00,190.00,11.25,0.00,0.00
61,2000-01-01 00:18:09,0,1,3,506,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2227717,189.00,190.00,12.00,0.00,0.00
62,2000-01-01 00:18:25,0,1,3,514,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2512239,188.00,190.00,11.50,0.00,0.00
63,2000-01-01 00:18:42,0,1,3,522,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2662542,189.00,190.00,12.75,0.00,0.00
64,2000-01-01 00:18:58,0,1,3,530,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3081267,189.00,190.00,11.00,0.00,0.00
65,2000-01-01 00:19:15,0,1,3,538,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3365795,188.00,190.00,11.25,0.00,0.00
66,2000-01-01 00:19:32,0,1,3,546,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3784517,189.00,190.00,11.75,0.00,0.00
67,2000-01-01 00:19:48,0,1,3,554,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4069029,188.00,190.00,11.00,0.00,0.00
68,2000-01-01 00:20:05,0,1,3,562,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,192781,189.00,190.00,10.75,0.00,0.00
69,2000-01-01 00:20:21,0,1,3,570,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,745722,189.00,190.00,12.00,0.00,0.00
70,2000-01-01 00:20:38,0,1,3,578,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1164450,189.00,190.00,11.25,0.00,0.00
71,2000-01-01 00:20:54,0,1,3,586,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1448969,189.00,190.00,11.75,0.00,0.00
72,2000-01-01 00:21:11,0,1,3,594,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1733450,189.00,190.00,10.75,0.00,0.00
73,2000-01-01 00:21:28,0,1,3,602,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2152178,189.00,190.00,11.50,0.00,0.00
74,2000-01-01 00:21:44,0,1,3,610,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2302456,189.00,190.00,11.50,0.00,0.00
75,2000-01-01 00:22:01,0,1,3,618,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2452752,189.00,190.00,12.25,0.00,0.00
76,2000-01-01 00:22:17,0,1,3,626,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2737254,189.00,190.00,10.25,0.00,0.00
77,2000-01-01 00:22:34,0,1,3,634,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3155983,189.00,190.00,11.50,0.00,0.00
78,2000-01-01 00:22:50,0,1,3,642,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3440503,189.00,190.00,11.75,0.00,0.00
79,2000-01-01 00:23:07,0,1,3,650,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3590796,188.00,190.00,11.25,0.00,0.00
80,2000-01-01 00:23:24,0,1,3,658,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3875314,189.00,190.00,11.00,0.00,0.00
81,2000-01-01 00:23:40,0,1,3,666,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4159832,189.00,190.00,12.25,0.00,0.00
82,2000-01-01 00:23:57,0,1,3,674,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,283597,189.00,190.00,11.50,0.00,0.00
83,2000-01-01 00:24:13,0,1,3,682,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,568107,189.00,190.00,11.75,0.00,0.00
84,2000-01-01 00:24:30,0,1,3,690,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,852624,189.00,190.00,10.50,0.00,0.00
85,2000-01-01 00:24:47,0,1,3,698,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1137136,188.00,190.00,10.75,0.00,0.00
86,2000-01-01 00:25:03,0,1,3,706,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1287416,189.00,190.00,12.00,0.00,0.00
87,2000-01-01 00:25:20,0,1,3,714,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1706139,189.00,190.00,12.25,0.00,0.00
88,2000-01-01 00:25:36,0,1,3,722,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1990652,189.00,190.00,11.00,0.00,0.00
89,2000-01-01 00:25:53,0,1,3,730,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2275160,189.00,190.00,10.75,0.00,0.00
90,2000-01-01 00:26:09,0,1,3,738,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2559674,189.00,190.00,11.50,0.00,0.00
91,2000-01-01 00:26:26,0,1,3,746,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2844169,188.00,190.00,11.50,0.00,0.00
92,2000-01-01 00:26:43,0,1,3,754,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3128670,188.00,190.00,10.50,0.00,0.00
93,2000-01-01 00:26:59,0,1,3,762,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3547383,189.00,190.00,11.25,0.00,0.00
94,2000-01-01 00:27:16,0,1,3,770,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3831890,189.00,190.00,11.75,0.00,0.00
95,2000-01-01 00:27:32,0,1,3,778,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4116405,189.00,190.00,11.75,0.00,0.00
96,2000-01-01 00:27:49,0,1,3,786,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,240161,188.00,190.00,11.50,0.00,0.00
97,2000-01-01 00:28:06,0,1,3,794,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,658899,189.00,190.00,11.00,0.00,0.00
98,2000-01-01 00:28:22,0,1,3,802,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,943414,189.00,190.00,11.50,0.00,0.00
99,2000-01-01 00:28:39,0,1,3,810,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1227930,188.00,190.00,11.50,0.00,0.00
100,2000-01-01 00:28:55,0,1,3,818,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1512450,189.00,190.00,10.50,0.00,0.00
101,2000-01-01 00:29:12,0,1,3,826,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1662742,189.00,190.00,11.00,0.00,0.00
102,2000-01-01 00:29:28,0,1,3,834,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1813048,189.00,190.00,11.75,0.00,0.00
103,2000-01-01 00:29:45,0,1,3,842,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2097565,189.00,190.00,11.50,0.00,0.00
104,2000-01-01 00:30:02,0,1,3,850,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2382088,189.00,190.00,11.00,0.00,0.00
105,2000-01-01 00:30:18,0,1,3,858,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2935024,189.00,190.00,11.25,0.00,0.00
106,2000-01-01 00:30:35,0,1,3,866,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3353746,189.00,190.00,11.50,0.00,0.00
107,2000-01-01 00:30:51,0,1,3,874,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3638265,189.00,190.00,11.75,0.00,0.00
108,2000-01-01 00:31:08,0,1,3,882,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3922772,189.00,190.00,11.00,0.00,0.00
109,2000-01-01 00:31:25,0,1,3,890,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4207288,189.00,190.00,11.00,0.00,0.00
110,2000-01-01 00:31:41,0,1,3,898,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,196848,189.00,190.00,11.25,0.00,0.00
111,2000-01-01 00:31:58,0,1,3,906,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,615568,189.00,190.00,11.75,0.00,0.00
112,2000-01-01 00:32:14,0,1,3,914,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,900080,189.00,190.00,11.00,0.00,0.00
113,2000-01-01 00:32:31,0,1,3,922,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1184587,189.00,190.00,11.25,0.00,0.00
114,2000-01-01 00:32:47,0,1,3,930,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1737533,189.00,190.00,11.25,0.00,0.00
115,2000-01-01 00:33:04,0,1,3,938,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2022056,189.00,190.00,11.25,0.00,0.00
116,2000-01-01 00:33:21,0,1,3,946,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2306572,189.00,190.00,10.75,0.00,0.00
117,2000-01-01 00:33:37,0,1,3,954,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2591092,189.00,190.00,10.25,0.00,0.00
118,2000-01-01 00:33:54,0,1,3,962,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3009819,188.00,190.00,11.75,0.00,0.00
119,2000-01-01 00:34:10,0,1,3,970,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3428536,189.00,190.00,11.50,0.00,0.00
120,2000-01-01 00:34:27,0,1,3,978,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3847263,188.00,190.00,11.25,0.00,0.00
121,2000-01-01 00:34:43,0,1,3,986,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3997547,188.00,190.00,11.50,0.00,0.00
122,2000-01-01 00:35:00,0,1,3,994,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4282060,189.00,190.00,11.25,0.00,0.00
123,2000-01-01 00:35:17,0,1,3,1002,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,405812,188.00,190.00,11.25,0.00,0.00
124,2000-01-01 00:35:33,0,1,3,1010,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,690345,188.00,190.00,10.75,0.00,0.00
125,2000-01-01 00:35:50,0,1,3,1018,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,974858,189.00,190.00,11.00,0.00,0.00
126,2000-01-01 00:36:06,0,1,3,1026,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1259368,189.00,190.00,11.75,0.00,0.00
127,2000-01-01 00:36:23,0,1,3,1034,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1678097,188.00,190.00,11.75,0.00,0.00
128,2000-01-01 00:36:40,0,1,3,1042,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1962624,189.00,190.00,10.50,0.00,0.00
129,2000-01-01 00:36:56,0,1,3,1050,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2247155,189.00,190.00,11.25,0.00,0.00
130,2000-01-01 00:37:13,0,1,3,1058,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2397458,189.00,190.00,11.50,0.00,0.00
131,2000-01-01 00:37:30,0,1,3,1066,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2547780,189.00,190.00,11.50,0.00,0.00
132,2000-01-01 00:37:46,0,1,3,1074,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,2698085,189.00,190.00,10.50,0.00,0.00
133,2000-01-01 00:38:03,0,1,3,1082,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3116825,188.00,190.00,11.50,0.00,0.00
134,2000-01-01 00:38:19,0,1,3,1090,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3535577,189.00,190.00,11.25,0.00,0.00
135,2000-01-01 00:38:36,0,1,3,1098,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,3685880,189.00,190.00,11.25,0.00,0.00
136,2000-01-01 00:38:53,0,1,3,1106,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,4238829,189.00,190.00,11.50,0.00,0.00
137,2000-01-01 00:39:09,0,1,3,1114,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,362607,188.00,190.00,10.75,0.00,0.00
138,2000-01-01 00:39:26,0,1,3,1122,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,781335,188.00,190.00,11.00,0.00,0.00
139,2000-01-01 00:39:42,0,1,3,1130,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1200075,189.00,190.00,11.75,0.00,0.00
140,2000-01-01 00:39:59,0,1,3,1138,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1484606,189.00,190.00,11.25,0.00,0.00
141,2000-01-01 00:40:16,0,1,3,1146,9,7,10,1,1,0,18,0x00,863450000,1,0,4,0x00000000000000000000000000000000,10,0,3,1903338,189.00,190.00,11.00,0.00,0.00
