,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
636,2000-01-01 01:08:55,0,1,0,1975,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,748718,187.00,188.00,9.00,0.00,0.00
637,2000-01-01 01:09:12,0,1,0,1983,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1033239,187.00,188.00,9.00,0.00,0.00
638,2000-01-01 01:09:28,0,1,0,1991,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1317754,187.00,188.00,9.00,0.00,0.00
639,2000-01-01 01:09:45,0,1,0,1999,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1602271,187.00,188.00,9.00,0.00,0.00
640,2000-01-01 01:10:02,0,1,0,2007,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1886776,187.00,188.00,9.00,0.00,0.00
641,2000-01-01 01:10:35,0,1,0,2023,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2321614,187.00,188.00,9.00,0.00,0.00
642,2000-01-01 01:10:51,0,1,0,2031,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2606128,187.00,188.00,8.75,0.00,0.00
643,2000-01-01 01:11:08,0,1,0,2039,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3024866,187.00,188.00,9.00,0.00,0.00
644,2000-01-01 01:11:25,0,1,0,2047,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3309391,187.00,188.00,9.50,0.00,0.00
645,2000-01-01 01:11:41,0,1,0,2055,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3593906,187.00,188.00,8.50,0.00,0.00
646,2000-01-01 01:11:58,0,1,0,2063,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4012634,187.00,188.00,8.75,0.00,0.00
647,2000-01-01 01:12:14,0,1,0,2071,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2186,187.00,188.00,9.00,0.00,0.00
648,2000-01-01 01:12:48,0,1,0,2087,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,705436,187.00,188.00,9.00,0.00,0.00
649,2000-01-01 01:13:04,0,1,0,2095,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,989956,187.00,188.00,9.00,0.00,0.00
650,2000-01-01 01:13:54,0,1,0,2119,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1843533,187.00,188.00,9.00,0.00,0.00
651,2000-01-01 01:14:11,0,1,0,2127,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2128043,187.00,188.00,9.00,0.00,0.00
652,2000-01-01 01:14:27,0,1,0,2135,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2412545,187.00,188.00,9.25,0.00,0.00
653,2000-01-01 01:15:00,0,1,0,2151,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2847341,187.00,188.00,9.00,0.00,0.00
654,2000-01-01 01:15:17,0,1,0,2159,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3131845,187.00,188.00,9.00,0.00,0.00
655,2000-01-01 01:15:50,0,1,0,2175,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3700885,187.00,188.00,9.25,0.00,0.00
656,2000-01-01 01:16:40,0,1,0,2199,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4285979,187.00,188.00,9.00,0.00,0.00
657,2000-01-01 01:16:56,0,1,0,2207,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,275518,187.00,188.00,9.00,0.00,0.00
658,2000-01-01 01:17:30,0,1,0,2223,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,844552,187.00,188.00,9.00,0.00,0.00
659,2000-01-01 01:18:03,0,1,0,2239,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1279361,187.00,188.00,9.25,0.00,0.00
660,2000-01-01 01:18:36,0,1,0,2255,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1848407,187.00,188.00,8.75,0.00,0.00
661,2000-01-01 01:18:53,0,1,0,2263,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2132914,187.00,188.00,9.00,0.00,0.00
662,2000-01-01 01:19:26,0,1,0,2279,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2836164,187.00,188.00,9.00,0.00,0.00
663,2000-01-01 01:19:42,0,1,0,2287,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3120678,187.00,188.00,9.00,0.00,0.00
664,2000-01-01 01:19:59,0,1,0,2295,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3405192,187.00,188.00,8.75,0.00,0.00
665,2000-01-01 01:20:16,0,1,0,2303,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3689701,187.00,188.00,9.25,0.00,0.00
666,2000-01-01 01:20:49,0,1,0,2319,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4124524,187.00,188.00,9.00,0.00,0.00
667,2000-01-01 01:21:05,0,1,0,2327,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,114079,187.00,188.00,9.00,0.00,0.00
668,2000-01-01 01:21:22,0,1,0,2335,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,398589,187.00,188.00,8.75,0.00,0.00
669,2000-01-01 01:21:55,0,1,0,2351,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,833405,187.00,188.00,7.75,0.00,0.00
670,2000-01-01 01:22:28,0,1,0,2367,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1805095,187.00,188.00,7.75,0.00,0.00
671,2000-01-01 01:23:02,0,1,0,2383,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2374145,187.00,187.00,7.50,0.00,0.00
672,2000-01-01 01:23:35,0,1,0,2399,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2808960,187.00,188.00,7.75,0.00,0.00
673,2000-01-01 01:23:51,0,1,0,2407,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3227693,187.00,187.00,7.50,0.00,0.00
674,2000-01-01 01:24:08,0,1,0,2415,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3646437,187.00,187.00,7.25,0.00,0.00
675,2000-01-01 01:24:25,0,1,0,2423,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3930955,187.00,187.00,7.50,0.00,0.00
676,2000-01-01 01:24:41,0,1,0,2431,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4215483,187.00,187.00,7.25,0.00,0.00
677,2000-01-01 01:25:14,0,1,0,2447,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,489572,187.00,187.00,7.00,0.00,0.00
678,2000-01-01 01:26:04,0,1,0,2471,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1477291,187.00,187.00,7.50,0.00,0.00
679,2000-01-01 01:26:54,0,1,0,2495,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2062378,187.00,187.00,7.50,0.00,0.00
680,2000-01-01 01:27:10,0,1,0,2503,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2346903,187.00,187.00,7.50,0.00,0.00
681,2000-01-01 01:27:27,0,1,0,2511,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2765640,187.00,187.00,7.50,0.00,0.00
682,2000-01-01 01:28:00,0,1,0,2527,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3200433,187.00,187.00,7.50,0.00,0.00
683,2000-01-01 01:28:17,0,1,0,2535,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3484943,187.00,187.00,7.50,0.00,0.00
684,2000-01-01 01:29:40,0,1,0,2575,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,612495,187.00,187.00,7.75,0.00,0.00
685,2000-01-01 01:29:56,0,1,0,2583,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,762796,187.00,187.00,7.50,0.00,0.00
686,2000-01-01 01:30:13,0,1,0,2591,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1047311,187.00,187.00,8.00,0.00,0.00
687,2000-01-01 01:30:46,0,1,0,2607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1482112,187.00,187.00,7.75,0.00,0.00
688,2000-01-01 01:31:02,0,1,0,2615,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1900848,187.00,187.00,7.75,0.00,0.00
689,2000-01-01 01:31:36,0,1,0,2631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2469893,187.00,188.00,7.75,0.00,0.00
690,2000-01-01 01:31:52,0,1,0,2639,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2888618,187.00,187.00,7.75,0.00,0.00
691,2000-01-01 01:32:25,0,1,0,2655,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3457656,187.00,188.00,8.00,0.00,0.00
692,2000-01-01 01:32:58,0,1,0,2671,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,152,187.00,187.00,8.00,0.00,0.00
693,2000-01-01 01:34:05,0,1,0,2703,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1675077,187.00,188.00,8.00,0.00,0.00
694,2000-01-01 01:34:21,0,1,0,2711,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1959590,187.00,188.00,9.25,0.00,0.00
695,2000-01-01 01:34:38,0,1,0,2719,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2244111,187.00,188.00,9.50,0.00,0.00
696,2000-01-01 01:34:54,0,1,0,2727,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2528635,187.00,188.00,9.25,0.00,0.00
697,2000-01-01 01:35:11,0,1,0,2735,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3081578,187.00,188.00,9.25,0.00,0.00
698,2000-01-01 01:35:44,0,1,0,2751,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3919052,187.00,188.00,9.25,0.00,0.00
699,2000-01-01 01:36:01,0,1,0,2759,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4203582,187.00,188.00,9.00,0.00,0.00
700,2000-01-01 01:36:17,0,1,0,2767,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,327354,187.00,188.00,9.25,0.00,0.00
701,2000-01-01 01:36:34,0,1,0,2775,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,611876,187.00,188.00,9.25,0.00,0.00
702,2000-01-01 01:36:51,0,1,0,2783,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,896394,187.00,188.00,9.25,0.00,0.00
703,2000-01-01 01:37:24,0,1,0,2799,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1599652,187.00,188.00,9.25,0.00,0.00
704,2000-01-01 01:37:40,0,1,0,2807,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1884169,187.00,188.00,9.25,0.00,0.00
705,2000-01-01 01:38:13,0,1,0,2823,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2453216,187.00,188.00,9.25,0.00,0.00
706,2000-01-01 01:38:47,0,1,0,2839,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3022254,187.00,188.00,9.25,0.00,0.00
707,2000-01-01 01:39:20,0,1,0,2855,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3591305,187.00,188.00,9.25,0.00,0.00
708,2000-01-01 01:40:09,0,1,0,2879,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,552526,187.00,188.00,9.25,0.00,0.00
709,2000-01-01 01:40:26,0,1,0,2887,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,837047,187.00,188.00,9.25,0.00,0.00
710,2000-01-01 01:42:55,0,1,0,2959,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3666167,187.00,188.00,9.25,0.00,0.00
711,2000-01-01 01:43:12,0,1,0,2967,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3816475,187.00,188.00,9.25,0.00,0.00
712,2000-01-01 01:43:29,0,1,0,2975,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4235210,187.00,188.00,9.50,0.00,0.00
713,2000-01-01 01:44:18,0,1,0,2999,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,793778,187.00,188.00,9.25,0.00,0.00
714,2000-01-01 01:45:08,0,1,0,3023,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1915755,187.00,188.00,9.75,0.00,0.00
715,2000-01-01 01:45:25,0,1,0,3031,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2334504,187.00,188.00,9.50,0.00,0.00
716,2000-01-01 01:45:58,0,1,0,3047,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3037760,187.00,188.00,9.50,0.00,0.00
717,2000-01-01 01:46:31,0,1,0,3063,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3606805,187.00,188.00,9.50,0.00,0.00
718,2000-01-01 01:46:48,0,1,0,3071,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3891329,187.00,188.00,9.75,0.00,0.00
719,2000-01-01 01:47:05,0,1,0,3079,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,15101,187.00,188.00,9.75,0.00,0.00
720,2000-01-01 01:49:01,0,1,0,3135,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2275159,187.00,188.00,9.75,0.00,0.00
721,2000-01-01 01:49:34,0,1,0,3151,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2978413,187.00,188.00,9.50,0.00,0.00
722,2000-01-01 01:50:41,0,1,0,3183,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3982274,187.00,188.00,9.75,0.00,0.00
723,2000-01-01 01:51:30,0,1,0,3207,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,675103,187.00,188.00,9.50,0.00,0.00
724,2000-01-01 01:51:47,0,1,0,3215,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,959634,187.00,188.00,9.50,0.00,0.00
725,2000-01-01 01:52:04,0,1,0,3223,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1378369,187.00,188.00,9.75,0.00,0.00
726,2000-01-01 01:52:20,0,1,0,3231,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1797103,187.00,188.00,9.75,0.00,0.00
727,2000-01-01 01:52:37,0,1,0,3239,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2081623,187.00,188.00,9.50,0.00,0.00
728,2000-01-01 01:52:53,0,1,0,3247,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2231922,187.00,188.00,9.75,0.00,0.00
729,2000-01-01 01:54:16,0,1,0,3287,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4057182,187.00,188.00,9.50,0.00,0.00
730,2000-01-01 01:54:33,0,1,0,3295,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,46731,187.00,188.00,9.75,0.00,0.00
731,2000-01-01 01:55:23,0,1,0,3319,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1168727,187.00,188.00,9.75,0.00,0.00
732,2000-01-01 01:55:39,0,1,0,3327,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1587465,187.00,188.00,10.00,0.00,0.00
733,2000-01-01 01:55:56,0,1,0,3335,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1871990,187.00,188.00,9.50,0.00,0.00
734,2000-01-01 01:56:12,0,1,0,3343,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2156508,187.00,188.00,9.75,0.00,0.00
735,2000-01-01 01:56:29,0,1,0,3351,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2575232,187.00,188.00,9.50,0.00,0.00
736,2000-01-01 01:56:46,0,1,0,3359,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2859747,187.00,188.00,9.75,0.00,0.00
737,2000-01-01 01:57:02,0,1,0,3367,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3144262,187.00,188.00,9.75,0.00,0.00
738,2000-01-01 01:57:19,0,1,0,3375,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3562992,187.00,188.00,9.75,0.00,0.00
739,2000-01-01 01:57:35,0,1,0,3383,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3847515,187.00,188.00,9.75,0.00,0.00
740,2000-01-01 01:58:09,0,1,0,3399,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,255800,187.00,188.00,9.50,0.00,0.00
741,2000-01-01 01:58:25,0,1,0,3407,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,540330,187.00,188.00,9.50,0.00,0.00
742,2000-01-01 01:58:58,0,1,0,3423,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,975161,187.00,188.00,9.75,0.00,0.00
743,2000-01-01 01:59:15,0,1,0,3431,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1393909,187.00,188.00,9.75,0.00,0.00
744,2000-01-01 01:59:31,0,1,0,3439,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1678430,187.00,188.00,9.50,0.00,0.00
745,2000-01-01 02:00:05,0,1,0,3455,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2381671,187.00,188.00,9.25,0.00,0.00
746,2000-01-01 02:00:21,0,1,0,3463,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2666188,187.00,188.00,9.50,0.00,0.00
747,2000-01-01 02:00:54,0,1,0,3479,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3369423,187.00,188.00,9.00,0.00,0.00
748,2000-01-01 02:01:11,0,1,0,3487,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3788168,187.00,188.00,9.50,0.00,0.00
749,2000-01-01 02:01:27,0,1,0,3495,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4206901,187.00,188.00,9.25,0.00,0.00
750,2000-01-01 02:01:44,0,1,0,3503,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,330670,187.00,188.00,9.75,0.00,0.00
751,2000-01-01 02:02:01,0,1,0,3511,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,480981,187.00,188.00,9.25,0.00,0.00
752,2000-01-01 02:02:34,0,1,0,3527,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,781594,187.00,188.00,9.00,0.00,0.00
753,2000-01-01 02:02:50,0,1,0,3535,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1200326,187.00,188.00,9.50,0.00,0.00
754,2000-01-01 02:03:40,0,1,0,3559,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2053896,187.00,188.00,9.25,0.00,0.00
755,2000-01-01 02:03:57,0,1,0,3567,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2472624,187.00,188.00,9.00,0.00,0.00
756,2000-01-01 02:04:30,0,1,0,3583,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3041646,187.00,188.00,9.50,0.00,0.00
757,2000-01-01 02:05:03,0,1,0,3599,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3476476,187.00,188.00,9.25,0.00,0.00
758,2000-01-01 02:05:19,0,1,0,3607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3760998,187.00,188.00,9.25,0.00,0.00
759,2000-01-01 02:06:09,0,1,0,3631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,588035,187.00,188.00,9.50,0.00,0.00
760,2000-01-01 02:06:26,0,1,0,3639,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1006774,187.00,188.00,9.25,0.00,0.00
761,2000-01-01 02:06:42,0,1,0,3647,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1291310,187.00,188.00,9.25,0.00,0.00
762,2000-01-01 02:07:32,0,1,0,3671,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2144875,187.00,188.00,9.25,0.00,0.00
763,2000-01-01 02:07:49,0,1,0,3679,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2563604,187.00,188.00,9.50,0.00,0.00
764,2000-01-01 02:08:22,0,1,0,3695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3132651,187.00,188.00,9.50,0.00,0.00
765,2000-01-01 02:08:39,0,1,0,3703,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3417168,187.00,188.00,9.50,0.00,0.00
766,2000-01-01 02:09:12,0,1,0,3719,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3986221,187.00,188.00,9.00,0.00,0.00
767,2000-01-01 02:09:28,0,1,0,3727,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,4270751,187.00,188.00,9.00,0.00,0.00
768,2000-01-01 02:10:02,0,1,0,3743,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,544834,187.00,188.00,9.50,0.00,0.00
769,2000-01-01 02:10:18,0,1,0,3751,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,829351,187.00,188.00,9.00,0.00,0.00
770,2000-01-01 02:10:35,0,1,0,3759,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1248079,187.00,188.00,9.25,0.00,0.00
771,2000-01-01 02:10:51,0,1,0,3767,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1532596,187.00,188.00,9.50,0.00,0.00
772,2000-01-01 02:11:08,0,1,0,3775,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,1817115,187.00,188.00,9.50,0.00,0.00
773,2000-01-01 02:11:24,0,1,0,3783,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2370071,187.00,188.00,9.00,0.00,0.00
774,2000-01-01 02:11:41,0,1,0,3791,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,2788806,187.00,188.00,9.00,0.00,0.00
775,2000-01-01 02:11:57,0,1,0,3799,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3073325,187.00,188.00,9.00,0.00,0.00
776,2000-01-01 02:12:14,0,1,0,3807,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3357840,187.00,188.00,9.25,0.00,0.00
777,2000-01-01 02:12:31,0,1,0,3815,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3642361,187.00,188.00,9.00,0.00,0.00
778,2000-01-01 02:12:47,0,1,0,3823,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,3,3926883,187.00,188.00,9.00,0.00,0.00
